-0.764794068	-0.317245247	-0.216619449	-0.370991119	0.1186882109	0.2004173678	-0.710981874	0.0702027344	0.7551196809	-0.09715023	-0.148833355	0.5356352047	-0.597393292	-0.335515032	-0.379497942	-0.285026641	-0.734469776	-0.348517089
0.2906084927	0.2025884485	0.8904469662	1.5790852907	0.4530861916	-0.564269146	0.6890188868	0.4086893519	-0.02980219	0.4351977409	-0.326138648	-0.020767403	0.8165532987	0.0023715738	0.445710627	0.7182403982	0.1429905216	0.7665357801
-0.348351558	0.0508219444	-0.018283154	-0.336403389	-0.70300678	-0.783890491	0.4760977572	0.0470909304	-0.69069514	-0.136375002	-0.745939496	0.5956698585	-0.505636031	-0.29619135	-0.288458242	-0.504403022	-1.025108139	0.1377357878
-0.043088907	-0.406035062	-0.258638496	1.0071322372	0.7885472518	0.9662169668	0.7053024393	0.6370832358	1.0633445683	0.6628464015	0.8384067217	0.3251494883	1.07802129	1.0625201068	2.0650849507	0.6149594284	0.61403709	0.3329020608
-0.449285014	-0.064006175	-0.69813821	-0.211418756	0.1792416013	0.3307422605	-0.187964837	0.0923885221	-0.306554923	-0.095663558	0.1969109973	0.4685493689	-0.066817647	0.6781624317	0.4920668834	-0.879219763	0.4700432849	0.1133768529
0.2096922828	-0.435876005	0.1836541594	-0.230706107	0.01101455	0.4042026755	-1.202179714	-0.811578093	0.0640073175	0.1184220272	-0.237109701	-0.160305057	-0.833767481	-0.558415863	0.3868817369	0.1505855125	-0.026499085	0.3500651075
0.0067240891	0.0898130959	0.155196507	0.2951820346	0.10926703	0.2625117191	0.0505252349	-0.0510747	-0.180611628	1.2077124369	0.631272189	1.19680465	0.2027935386	0.3249516049	0.9627659894	-0.809888325	-0.362348293	-0.23990959
1.3931921442	0.4935108234	1.5497019686	0.6128741062	0.3095149005	1.0856763833	0.0529722504	0.2110456893	0.5130226092	-0.288167902	-0.56579383	-0.389931457	0.8605569001	0.2222297855	1.6168331168	0.4704465913	0.247283711	1.4630712341
-0.66860266	-0.477907643	0.4652457221	-0.030414561	-0.257588283	0.8675282803	-0.480863442	-0.77236192	-0.225830857	0.4421422691	0.6019501453	-0.352016873	0.2370544033	0.8324591682	-0.18709748	0.7987456671	0.9130584168	-0.017906555
0.0564300772	0.2272642711	-0.436095082	0.2338090557	0.5031112009	0.6085572259	0.9268811943	0.4163229041	-0.005239652	0.590338407	0.3843794982	0.6842846231	-0.362836999	0.6166706977	0.405143974	0.4585615881	0.8256475159	0.73776799
0.2534600788	-0.296356731	0.4868587092	0.8781252281	0.0046286447	0.2768007639	0.0798506926	0.4325534875	-0.0077211	0.0808599155	0.1514391185	1.0920860605	0.2392769682	-0.105241186	1.4926013023	-0.171098477	-0.162531988	0.5680499755
0.4580166429	0.0878416471	0.3165457265	0.9568129645	0.7981523974	-0.119757394	0.0548890947	-0.056050876	0.9434353838	0.7382153437	0.2537837214	-0.110247043	1.3501490602	-0.030439085	0.7472510877	-0.024449755	-0.199848446	0.281329096
0.468809456	0.0401709681	0.597693049	-0.440926318	-0.492278884	-0.010930621	-0.190779393	-0.439082941	0.5668532464	-0.780522605	0.1207062426	0.0401348905	-0.106898606	-0.111963197	-0.232572731	-1.258115248	-0.231141341	-0.082728179
0.0094547881	-0.064857181	0.0212559212	-1.036532108	-0.143683678	-1.223907555	-1.223760448	0.0295894214	-0.617646673	-0.341828538	-0.317699586	0.4652973782	-0.64125189	0.3870206487	-0.673552165	-1.024457354	0.3239504712	-1.237444775
-0.060955291	0.5227866898	0.1663743313	-1.105824426	-0.227252458	-0.223939882	-0.356948743	-0.016812101	-0.082977682	0.0666151558	-0.646913407	0.0583936409	-0.62439798	-0.746927787	0.1338627746	1.0830038636	0.6203324219	0.9864590128
0.4599009552	0.4739022721	-0.023884687	0.6081202749	0.1446736983	0.2360646333	-0.589141633	0.8302126456	0.075203228	0.4555109261	0.5495729951	-1.026505582	0.0976037692	-0.303856452	0.151935803	-0.119020983	0.4842255305	0.0504775318
0.4007678756	-0.224144984	0.046552037	0.2867665599	0.3135963047	0.7244844825	1.2003807452	0.71707846	1.318643259	1.0044783165	0.3164856733	0.6916552717	0.4443124198	0.1923428146	0.3435906825	-0.52651473	0.4604211946	0.2343513656
0.8133267817	0.3867390931	1.361549436	0.4591705155	0.5329596879	0.7857459387	1.2694211999	0.6763077569	1.2030771256	0.7765817887	0.4578810772	0.6966968899	0.6312863628	0.0199357872	1.0569754645	0.0231754016	-0.11149302	1.2755106321
-0.556989957	0.3813873154	0.5154122623	0.2928739989	0.4571200377	0.2177843743	-0.235727188	0.0514570344	0.9793935772	-0.499008852	-0.042346055	0.8742687232	0.046591959	0.4444476577	0.7866778374	-1.30871313	-0.01209125	-0.583531972
1.0582280325	0.4720772761	0.7072257999	0.7282664888	0.5716997608	0.4927824358	0.5527887364	0.1225151988	1.0755958229	0.1140475034	0.4845029889	0.0221606413	0.6896043017	0.8940447262	1.5877247264	2.4471577116	1.4251260766	0.8291604203
-0.796436287	-0.352952829	0.1198544808	0.3905747912	-0.069151921	-0.234733709	-0.460034078	-0.423307009	0.4687930644	-0.676133087	-0.456049577	0.8276374202	-0.005018818	-0.234728281	-0.004567565	-0.483899691	-0.096348806	-0.303751446
0.3760360183	0.4522529094	-0.281001213	0.7828072844	0.4902600269	0.6785289172	-0.306948444	-0.087968578	0.2531533999	0.6914847984	-0.110833831	-0.437079571	0.1016654063	0.2024206026	1.1546788109	0.6035082003	0.657255032	0.7089977392
0.1715879357	0.409466214	0.7870988034	0.7177794497	0.7480119572	1.2922229906	1.8364755306	1.4051427269	1.3968704579	0.9223610312	1.1607797921	0.8459223841	-0.467656883	0.2803219383	1.3010360632	-0.065143908	0.8045911716	1.2127806716
1.1195105184	-0.356722964	1.706545106	0.5939787678	0.3298438071	0.8871998937	0.4033640778	-0.143289812	0.6552331451	0.4452519771	-2.4636e-05	0.8646369725	1.3328465055	0.6924218562	2.0028159607	0.2246713863	0.0024066732	1.2140845111
0.7434601868	-0.100210729	1.3355319545	1.1281798715	0.3108354803	0.5799284244	0.6536314036	0.1863796431	0.7728953937	1.1351262075	0.2245801663	0.5118541725	0.8608226924	0.3301958705	1.0318616004	0.8067801546	0.3761083542	1.543579697
1.136282823	0.5013474377	0.6584567896	0.079658147	-0.092963474	0.4405571761	0.9930304126	1.5119888564	1.4060518877	-0.027692087	0.1022910726	0.2122741646	0.6939420388	-0.185343081	1.0999938223	0.4151582334	0.0728130389	-0.126263235
0.1639108146	-0.043234904	0.6170649013	0.1295036876	0.3551419081	-0.293143963	1.0927434969	-0.065885484	0.8443858169	0.7834439397	0.6750785729	0.0091210399	0.3776125819	-0.176055134	0.6119124491	-0.070011585	0.2457082512	0.088767922
1.0546196525	0.6599967372	0.3414073197	0.0958202937	0.120758836	-0.291698228	-0.045834411	1.3769306717	1.5556719185	-0.122199869	0.3696504975	1.24748445	0.2636243812	0.2721819815	1.5836979087	0.0363375191	0.0993733875	0.713435248
1.3358107731	0.6426266047	1.0105930913	0.0663686967	0.0685517512	1.161967822	0.2006356301	-0.367739399	0.7720986142	0.034947361	-0.174642566	0.5017891668	-0.053829969	0.0670028034	1.8080192884	-0.398022173	0.1951145152	0.6452645732
-0.270946088	-0.61889879	0.7880401969	0.2935545527	0.4566414755	0.7257882248	0.1160682978	-0.437106918	1.2061692568	0.0061089022	-0.683725601	1.1219062541	0.5063720975	-0.526603737	0.8256765128	1.6267543357	0.1878090955	1.2719544409
1.7461327439	1.1576541572	2.068849422	1.1358167706	0.4098698758	1.4014061947	1.3602927816	0.8735819726	1.6379847596	0.7417489922	0.6224442199	1.9059983281	0.1016668777	0.6004110449	1.5918495518	0.5974994549	0.3252856821	2.0106001648
1.0902994395	1.3263469459	1.4414068728	0.526541732	0.118125663	1.9442319217	-0.169121166	0.590802904	0.4727772242	-0.031820313	0.1590003152	0.5070999173	-0.03748503	0.566346987	1.7612227102	1.2799208061	0.8432075163	1.354182832
-0.682292905	-0.605915528	-0.02942886	0.3070868783	-0.347120784	-1.01199406	-0.001592441	-1.086122804	0.0628780699	0.1600583565	-0.409612136	-0.083338135	-0.07894302	0.2107079419	-0.842938068	0.1249384386	-1.159384653	0.1967793299
-0.723618272	-0.09814342	-0.609016833	-0.408590178	-0.55252549	-0.315804365	-0.540372167	-0.697545741	0.6303189442	-0.387867555	-0.682729656	-0.392196681	0.3178542573	-0.117345195	1.0143815481	-0.755600851	0.3515223517	0.3449742482
0.0519202221	0.1231493494	0.7087066869	-0.263058309	-0.264613771	0.7324972603	0.2190623768	0.638202914	-0.601110224	0.1157051783	0.9083697125	1.3031365853	0.6049611944	0.6742323124	1.449307561	0.034139061	0.5619924345	0.5626620429
-0.351943266	0.6149863178	0.4114483072	-0.219336793	0.2752606946	-0.042604925	-0.202089188	-0.220166027	-0.23785246	-1.400334165	-0.44632409	0.2285187346	-1.25323506	-0.212346665	-0.144644305	-1.852380845	-0.809829603	-0.250655784
0.107165564	0.3824806977	0.7484503622	-0.543596542	-0.253641885	0.0181295932	0.0203077841	-0.707791557	0.0756878067	0.9378019807	0.6501612048	0.3988042969	0.3837922439	0.3111946941	-0.239831381	-0.403089099	-0.310427779	-0.148577254
-0.093974823	0.0728099054	-1.038076318	-0.572454972	-0.415870269	0.4149943216	-0.687227999	-0.343585917	0.1254144302	0.4651120736	0.1993030456	0.2497005118	-0.202557986	-0.085097573	-0.553302399	-0.102007371	0.0748277408	-0.642600537
0.8866665735	0.6795139586	0.9346962326	0.1713719628	-0.593530909	0.4652206875	0.1097705976	0.5065170394	0.8709291506	-0.057085077	0.278274513	0.1889043265	0.1078493515	0.3244096111	-0.123115818	0.1560951996	0.3737322982	0.4334902743
-0.152297609	-0.802503262	0.1851011668	1.2913753347	0.4034190729	0.599451394	0.4228866331	0.1596427796	1.2097042456	1.5481621657	0.844904137	0.7282007161	0.6868681827	0.1168369553	0.0191522999	0.3191588777	0.4398567159	3.57849e-05
0.7989647781	0.4968807892	-0.972116986	0.7873945807	0.6625785903	0.0656205524	1.0165628689	0.4480617579	0.6445319298	-1.217123291	-0.300347981	0.2364517941	0.1104088211	0.0558538762	0.2581736581	1.392675215	0.6254295429	0.5134785921
1.4740656527	1.0909711734	1.886775522	1.4425067424	0.7019610259	2.2912511857	0.6989767427	0.4201203816	0.996576537	1.3253927967	0.9074624463	1.7847318882	0.3488423235	0.9907125287	1.7241229402	0.3547538548	-0.022822067	0.8695928643
1.1708744594	0.0005883434	0.9358976435	-0.504023969	-0.332462205	0.229289311	0.2810866236	0.4905016018	1.0808760287	0.4398186366	0.4186991487	1.0945954806	0.8646381031	0.1646552808	1.7124271587	0.0664483392	0.2841578874	0.67456125
0.0980508401	0.0443147652	-0.197829444	-0.516829133	-0.423970063	-0.263050879	0.5603307849	-0.101733644	0.6252320643	-0.039863703	-0.242305901	0.8010757856	1.1294554671	0.0815008038	1.0564196301	-0.241979064	0.2367608804	0.3736882118
0.3896440396	-0.161900075	-0.118368094	-0.31523466	0.0045688053	0.8627870531	-0.058238398	-0.22862433	0.3158727028	0.2180049878	0.1932041091	0.7697361014	0.229138014	-0.960299393	-0.546536676	0.3353391118	0.1282091301	0.6822275482
-0.740987698	-0.329886929	-0.205074166	-0.930635741	-0.28351785	0.1749997094	0.4699083345	-0.596735754	0.883511524	0.3545876209	0.0457698994	0.8609576242	-0.215536769	0.0727162903	-0.165400978	-0.431522129	-0.806562595	0.5534610439
0.5494088596	0.6291796847	1.9141474516	-0.762315819	-0.038913454	-0.079957587	0.2323951837	-0.107676807	1.1066062783	0.4694331669	0.5142850404	0.5889625121	-0.544333121	-0.997757717	0.4634920725	-0.507000303	-0.4623928	1.389390207
0.2416218266	-0.025449897	1.158505008	0.533796799	0.6284257151	1.3833785717	1.2783869932	1.1629842152	1.0637453126	0.6253610176	-0.170661015	0.3489166718	-0.015787237	-0.086887511	-0.181855269	-0.04448524	-0.072677824	0.7192278407
0.244522805	0.2910650823	0.3372424874	0.1159298723	-0.207737969	0.6798312711	0.5187875036	0.4623061268	0.0069948823	0.0348813247	0.1162973387	0.6811210183	0.0855711965	-0.389603904	0.1657855575	0.1029572474	-0.311548597	0.3590858334
1.1601553002	0.5484773431	1.0325397084	0.7376270159	0.325919442	0.1565318851	0.1571924914	0.4077290214	0.9543362265	0.7661761625	0.5755967171	0.9298492452	0.5925232723	-0.252675599	1.6671250233	0.7671308624	0.6823525301	0.9308132989
-0.295614196	-0.210267105	0.3027356598	0.1912234983	-0.765605387	0.6120093619	0.6816483408	0.2539570534	0.558807887	0.5910905334	-0.002432472	0.0504262282	0.4258431319	-0.201640525	-0.157946844	0.880744862	-0.187516409	1.0707034799
-0.065380924	-0.000475631	0.1070369718	0.8368162958	0.1172760712	0.2591284821	0.8616235591	0.3723632094	0.8435534923	-0.016465376	0.6535372327	1.216842588	0.8757177846	0.3979109007	1.249443699	1.0191122885	0.3831123719	0.1850936083
0.9965202359	0.8591300093	0.4736699154	0.1857365078	0.3698412688	-0.09059732	0.2268474659	-0.085864745	0.4148026282	0.7705077067	0.5417542784	0.3289903172	0.5827785427	0.0087403743	1.0611655466	0.4894310404	0.0537157645	0.5656518196
1.8478106782	0.4539480706	1.3472819275	0.4415066663	0.2861967268	1.5738333383	1.6899134942	0.5627419055	1.3779648994	1.1952158306	0.6285604438	0.6642389983	1.0975791213	0.7241485297	0.5533340245	1.3001297405	0.6111163233	0.77128433
0.1952081465	-0.04634217	0.5483810676	-0.121544042	-0.365777729	0.0191474823	0.4402242889	0.2238038005	0.263236643	0.3562398367	-0.300869109	0.8351849576	0.4440869089	-0.347086536	-0.120524028	-0.319253916	0.2714689227	0.1166991443
0.6186300832	-0.074093724	0.893870236	0.5961758703	-0.40782492	0.2909820336	0.9862843714	1.265141483	1.1709623123	0.179943666	-0.168300046	0.6265331474	0.3723439632	0.5174671019	1.0365926969	0.075146462	0.0500973337	0.4639719215
0.4211023388	1.0958586532	0.6788453401	0.2968764641	0.1022653137	1.1912760434	0.6888531493	0.6050946106	1.4715615122	0.993991378	0.0793232594	1.7727018116	0.4091483887	-0.019722135	0.9001371735	0.5803298747	0.8058342177	0.8943953814
0.2131780845	-0.00519457	0.4891020479	0.3632461788	0.4588533272	0.6489106112	0.4892257645	0.6496096432	0.4770202004	0.1167860919	0.1839611962	0.4554350921	0.9971956144	0.768070287	1.5407074067	-0.613865548	-0.583021072	0.0400214264
-0.116956965	-0.011269962	-0.209154756	-0.161360091	0.1438972602	0.5488786578	-0.234579313	0.0800644947	-0.034001418	-0.09617711	-0.09180899	0.1459816445	-0.058810978	0.2970326082	0.1610362204	0.0798455032	-0.19263958	0.2376006032
-0.293220497	-0.424197676	0.4137726285	-0.006058894	-0.564923252	0.0561169602	1.4142131135	0.3287351889	1.1459553597	0.0184471349	-0.13221521	0.7977533837	-0.071638375	0.2821134197	0.6604774773	1.0134656151	0.2746354792	0.9663453848
1.3503439916	0.383333104	-0.234185213	0.8798388573	0.6984102337	0.8735539294	0.2188316514	0.3929944716	0.6429311376	0.7875830152	0.8886406787	1.0159613255	1.0588766694	0.9644576701	0.8769181099	0.6857751195	0.413703335	1.0458198021
0.5983749585	-0.810851347	0.4261691518	0.2358152895	-0.817978386	0.3748164937	-0.161561766	-0.733382767	0.353908198	-0.197195637	-0.329551512	0.0247175508	-0.558333529	0.0119933158	-0.337889684	-1.146648646	-0.43730657	-0.891041677
1.1307841319	0.1107614507	0.6373148263	0.4775392207	-0.233657714	0.9128722528	0.274507745	0.0174081297	0.1897230159	-0.030137449	-0.311047931	0.0580093568	1.2418070462	0.5292599878	0.6923437025	0.5938511218	0.1818165862	0.6982159217
-0.54743139	-0.391912062	-0.223012623	0.439461286	-0.482941886	0.5359080345	-0.927230734	-1.027859207	0.8449876174	-1.212338942	-0.356286218	-1.080996341	-1.067966329	-0.123652573	-1.153831153	-0.417926653	-0.333462892	-0.020602289
1.7509610356	1.2078800835	1.2614054278	0.4546935917	0.4979393144	1.8931550779	1.0322932279	0.5559283749	2.3807580728	0.253007964	1.0039184003	1.3468208366	0.3058890879	0.5531471374	1.6706410081	0.1179952907	0.5185403573	1.1732607245
0.1094023792	0.3083555202	1.0642421452	1.124524169	0.2414856597	0.5289588081	1.5868692094	1.2561779426	0.6204467931	1.6522876808	1.0445026787	0.8946775011	0.8300121231	0.2252221624	0.5115331369	0.9545961094	0.466330872	0.8396921101
-0.179953398	-0.599598659	-0.4157797	-0.710828995	0.209756797	0.1060354145	-0.642545602	-0.047836434	0.7696844191	-1.292192995	-0.737751427	0.1040633668	-1.191437706	-0.763929861	-0.764500416	-0.840474817	-0.392858569	-0.574732888
-0.904983343	-0.494783754	0.3485171989	-0.638829212	-0.727676009	0.6119140475	-0.302552162	0.2198402239	0.7703134534	0.2077987422	0.8116432543	1.4479953711	-0.273719532	0.0027345549	0.5935442592	0.1823776175	-0.140133835	0.5297936753
0.7135240871	1.0704604067	0.3507933737	1.1854217527	1.2397797326	0.5483704486	0.519808055	0.5596634869	0.2879078158	1.2374259589	0.4762381253	0.7692085033	1.2056254167	1.4741914273	0.8888017517	0.5802056754	0.0773909531	0.5901953063
0.4517458739	-0.049720851	1.0112378771	0.2535746618	0.0174335343	0.1632285411	-0.05744438	-0.180557166	1.0963414708	-0.547691884	-0.648335441	0.5696671154	0.1785791848	0.455002875	0.6102342647	-0.162601976	-0.249617938	-0.317631645
0.5858560053	0.0336205948	0.107360098	1.1696346139	0.3375887071	1.0717699898	1.2605180879	0.8770225614	0.2159140175	0.6730317344	-0.479133742	0.8658429718	0.3807181783	0.0463298324	0.6675343953	0.2605223863	-0.433015158	-0.436595898
0.7739085026	0.2856021821	0.5203834576	-0.085881804	0.1446826343	-0.265075124	0.8893639932	0.881353514	1.3481835643	0.4764527855	0.7912326089	0.2292547815	0.1534394129	0.5443509217	-0.177391295	-0.116393232	0.4382199674	-0.213654179
0.7336513245	0.6424743124	0.0728633173	-0.114758418	0.240533634	0.5553823977	-0.928705446	0.3994564143	0.1403744185	0.2460119542	0.4998524637	0.3507264258	-0.234522754	-0.488327586	0.2062321112	0.0759198548	-0.113870784	0.4897523821
1.0897457659	0.3500950877	-0.175916239	0.527402135	-0.343522084	0.0653103987	0.1732150458	-0.293397482	-0.197978008	-0.300513954	-0.000305707	-0.373472392	0.386953937	-0.119107666	-0.763709704	0.224765256	-0.376722391	-0.280228894
-0.443313955	-0.356196722	-0.080820707	0.8228871604	0.4666747747	0.0993619633	-1.358935946	-1.314088488	0.7789189905	-0.067157449	-0.480833027	0.4274207347	0.9050901762	0.426638751	0.5543011459	-0.20853854	0.421203098	-0.594231618
0.4724661016	0.1178596114	0.6137674288	0.2045563979	0.106700565	1.0160860285	1.3250009967	1.2769309971	1.7554382993	0.0605360621	-0.051289125	0.6779455971	0.1545384342	-0.730598498	0.6409434369	0.82828752	-0.040907477	1.6110039134
0.1995057344	-0.143131241	0.8934800504	0.7037905908	0.0187964298	0.4631950984	0.0378620816	0.3358091992	0.9134549607	-0.013503284	0.1339638135	1.275112567	0.1973421612	-0.071871939	0.2599707846	0.6106319281	0.3810328189	0.7578261708
0.0600714952	0.6503699352	-0.147874815	0.4737638064	-0.149034444	0.1344331079	0.5905586826	0.271380214	0.3455750509	0.4217242969	0.0791797919	0.7153470299	-0.1835958	-0.153397352	0.6845955	0.0322065011	-0.596661074	1.1132678681
0.1401113509	0.8798130623	-0.587317314	0.2945288423	0.7579919526	-0.766655604	-0.439677831	-0.671988257	-0.891889256	0.8145419751	0.7439311297	1.0060379602	0.3335447838	0.367580999	0.6940891656	0.0053204913	0.5821070558	-0.081365247
0.2705451186	0.1722240653	-0.12155702	0.7476781534	0.253478009	0.9872993332	0.6603413048	0.2393456808	1.2431241732	-0.081688631	0.4356972188	0.3794593752	-0.160786591	0.3713666483	0.1307469519	-0.286748374	-0.187918065	-0.311737764
1.5912224432	0.5170582596	0.8730321263	0.803823387	0.4362628818	0.6289441987	0.5163417769	-0.419316409	0.3723248228	-0.151680153	0.6886877719	0.2014412328	0.3091781234	-0.160985588	-0.34647504	1.1058195194	0.6720053913	0.2780553858
0.4099177942	0.8162135498	1.0626528201	0.9505150415	1.032200938	0.3082920027	1.1926759672	0.3445388009	0.3008669872	0.2889247095	1.1711117716	0.4450188295	0.5395587435	0.8968503912	0.2013769822	1.404644761	0.5267295169	0.9391393353
1.0535455348	0.4110110968	-0.422204431	-0.246065566	0.2830051824	0.3061507595	-0.184666919	-0.418186297	0.7232702425	0.5002537277	1.1994241191	0.5099972066	-0.539902766	-0.101098623	1.1739098854	0.5901476286	-0.722854663	0.6541111426
